533.086531	-346.102461


540.495150	-333.021439
537.241336	-339.778870
533.987521	-346.536301


541.396140	-333.455279
538.142326	-340.212710
534.888511	-346.970141


542.297131	-333.889118
539.043316	-340.646549
535.789501	-347.403980


543.198121	-334.322958
539.944306	-341.080389
536.690490	-347.837820


544.099111	-334.756798
540.845296	-341.514229
537.591480	-348.271660


545.000102	-335.190638
541.746286	-341.948069
538.492470	-348.705500


545.901092	-335.624478
542.647276	-342.381909
539.393460	-349.139340


546.802082	-336.058317
543.548266	-342.815748
540.294449	-349.573179


547.703073	-336.492157
544.449256	-343.249588
541.195439	-350.007019


548.604063	-336.925997
545.350246	-343.683428
542.096429	-350.440859


549.505053	-337.359837
546.251236	-344.117268
542.997418	-350.874699


550.406044	-337.793676
547.152226	-344.551107
543.898408	-351.308538


551.307034	-338.227516
548.053216	-344.984947
544.799398	-351.742378


552.208024	-338.661356
548.954206	-345.418787
545.700387	-352.176218


553.109015	-339.095196
549.855196	-345.852627
546.601377	-352.610058


554.010005	-339.529036
550.756186	-346.286467
547.502367	-353.043898


554.910995	-339.962875
551.657176	-346.720306
548.403356	-353.477737


555.811986	-340.396715
552.558166	-347.154146
549.304346	-353.911577


556.712976	-340.830555
553.459156	-347.587986
550.205336	-354.345417


557.613966	-341.264395
554.360146	-348.021826
551.106326	-354.779257


558.514957	-341.698234
555.261136	-348.455665
552.007315	-355.213097


559.415947	-342.132074
556.162126	-348.889505
552.908305	-355.646936


560.316938	-342.565914
557.063116	-349.323345
553.809295	-356.080776


561.217928	-342.999754
557.964106	-349.757185
554.710284	-356.514616


562.118918	-343.433594
558.865096	-350.191025
555.611274	-356.948456


563.019909	-343.867433
559.766086	-350.624864
556.512264	-357.382295


563.920899	-344.301273
560.667076	-351.058704
557.413253	-357.816135


564.821889	-344.735113
561.568066	-351.492544
558.314243	-358.249975


565.722880	-345.168953
562.469056	-351.926384
559.215233	-358.683815


566.623870	-345.602792
563.370046	-352.360224
560.116222	-359.117655


567.524860	-346.036632
564.271036	-352.794063
561.017212	-359.551494


568.425851	-346.470472
565.172026	-353.227903
561.918202	-359.985334


569.326841	-346.904312
566.073016	-353.661743
562.819192	-360.419174


570.227831	-347.338152
566.974006	-354.095583
563.720181	-360.853014


571.128822	-347.771991
567.874996	-354.529422
564.621171	-361.286853


572.029812	-348.205831
568.775986	-354.963262
565.522161	-361.720693


572.930802	-348.639671
569.676976	-355.397102
566.423150	-362.154533


573.831793	-349.073511
570.577966	-355.830942
567.324140	-362.588373


574.732783	-349.507351
571.478956	-356.264782
568.225130	-363.022213


575.633773	-349.941190
572.379946	-356.698621
569.126119	-363.456052


576.534764	-350.375030
573.280936	-357.132461
570.027109	-363.889892


577.435754	-350.808870
574.181926	-357.566301
570.928099	-364.323732


578.336744	-351.242710
575.082916	-358.000141
571.829088	-364.757572


579.237735	-351.676549
575.983906	-358.433980
572.730078	-365.191411


580.138725	-352.110389
576.884896	-358.867820
573.631068	-365.625251


581.039715	-352.544229
577.785886	-359.301660
574.532058	-366.059091


581.940706	-352.978069
578.686877	-359.735500
575.433047	-366.492931


582.841696	-353.411909
579.587867	-360.169340
576.334037	-366.926771


583.742686	-353.845748
580.488857	-360.603179
577.235027	-367.360610


584.643677	-354.279588
581.389847	-361.037019
578.136016	-367.794450


585.544667	-354.713428
582.290837	-361.470859
579.037006	-368.228290


586.445657	-355.147268
583.191827	-361.904699
579.937996	-368.662130


587.346648	-355.581107
584.092817	-362.338539
580.838985	-369.095970


588.247638	-356.014947
584.993807	-362.772378
581.739975	-369.529809


589.148629	-356.448787
585.894797	-363.206218
582.640965	-369.963649


590.049619	-356.882627
586.795787	-363.640058
583.541955	-370.397489


590.950609	-357.316467
587.696777	-364.073898
584.442944	-370.831329


591.851600	-357.750306
588.597767	-364.507737
585.343934	-371.265168


592.752590	-358.184146
589.498757	-364.941577
586.244924	-371.699008


593.653580	-358.617986
590.399747	-365.375417
587.145913	-372.132848


594.554571	-359.051826
591.300737	-365.809257
588.046903	-372.566688


595.455561	-359.485666
592.201727	-366.243097
588.947893	-373.000528


596.356551	-359.919505
593.102717	-366.676936
589.848882	-373.434367


597.257542	-360.353345
594.003707	-367.110776
590.749872	-373.868207


598.158532	-360.787185
594.904697	-367.544616
591.650862	-374.302047


599.059522	-361.221025
595.805687	-367.978456
592.551851	-374.735887


599.960513	-361.654864
596.706677	-368.412295
593.452841	-375.169726


600.861503	-362.088704
597.607667	-368.846135
594.353831	-375.603566


601.762493	-362.522544
598.508657	-369.279975
595.254821	-376.037406


602.663484	-362.956384
599.409647	-369.713815
596.155810	-376.471246


603.564474	-363.390224
600.310637	-370.147655
597.056800	-376.905086


604.465464	-363.824063
601.211627	-370.581494
597.957790	-377.338925


605.366455	-364.257903
602.112617	-371.015334
598.858779	-377.772765


606.267445	-364.691743
603.013607	-371.449174
599.759769	-378.206605


607.168435	-365.125583
603.914597	-371.883014
600.660759	-378.640445


608.069426	-365.559422
604.815587	-372.316853
601.561748	-379.074285


608.970416	-365.993262
605.716577	-372.750693
602.462738	-379.508124


609.871406	-366.427102
606.617567	-373.184533
603.363728	-379.941964


610.772397	-366.860942
607.518557	-373.618373
604.264717	-380.375804


611.673387	-367.294782
608.419547	-374.052213
605.165707	-380.809644


612.574377	-367.728621
609.320537	-374.486052
606.066697	-381.243483


613.475368	-368.162461
610.221527	-374.919892
606.967687	-381.677323


614.376358	-368.596301
611.122517	-375.353732
607.868676	-382.111163


615.277348	-369.030141
612.023507	-375.787572
608.769666	-382.545003


616.178339	-369.463980
612.924497	-376.221412
609.670656	-382.978843


617.079329	-369.897820
613.825487	-376.655251
610.571645	-383.412682


617.980319	-370.331660
614.726477	-377.089091
611.472635	-383.846522


618.881310	-370.765500
615.627467	-377.522931
612.373625	-384.280362


619.782300	-371.199340
616.528457	-377.956771
613.274614	-384.714202


620.683291	-371.633179
617.429447	-378.390610
614.175604	-385.148041


621.584281	-372.067019
618.330437	-378.824450
615.076594	-385.581881


622.485271	-372.500859
619.231427	-379.258290
615.977583	-386.015721


623.386262	-372.934699
620.132417	-379.692130
616.878573	-386.449561


624.287252	-373.368539
621.033407	-380.125970
617.779563	-386.883401


625.188242	-373.802378
621.934397	-380.559809
618.680553	-387.317240


626.089233	-374.236218
622.835387	-380.993649
619.581542	-387.751080


627.206323	-374.793552
623.730433	-381.439495
620.254543	-388.085439


628.351980	-375.422952
624.606819	-381.920963
620.861658	-388.418974


629.470898	-376.098744
625.462751	-382.437919
621.454603	-388.777094


630.561201	-376.819796
626.296792	-382.989496
622.032384	-389.159197


631.621057	-377.584896
627.107544	-383.574770
622.594031	-389.564643


632.648689	-378.392761
627.893645	-384.192756
623.138602	-389.992751


633.642372	-379.242035
628.653777	-384.842420
623.665182	-390.442804


634.600440	-380.131294
629.386664	-385.522669
624.172889	-390.914045


635.521283	-381.059044
630.091076	-386.232364
624.660869	-391.405684


636.403358	-382.023730
630.765832	-386.970313
625.128305	-391.916896


637.245183	-383.023732
631.409798	-387.735277
625.574412	-392.446823


638.045347	-384.057372
632.021894	-388.525974
625.998441	-392.994575


638.802506	-385.122916
632.601094	-389.341075
626.399681	-393.559235


639.515390	-386.218576
633.146424	-390.179215
626.777459	-394.139854


640.182803	-387.342512
633.656971	-391.038985
627.131140	-394.735457


640.803624	-388.492840
634.131878	-391.918943
627.460131	-395.345046


641.376813	-389.667629
634.570346	-392.817614
627.763880	-395.967598


641.901406	-390.864908
634.971642	-393.733487
628.041878	-396.602067


642.376525	-392.082666
635.335091	-394.665028
628.293657	-397.247390


642.801371	-393.318862
635.660083	-395.610672
628.518795	-397.902483


643.175231	-394.571420
635.946073	-396.568833
628.716916	-398.566246


643.497479	-395.838239
636.192582	-397.537903
628.887685	-399.237567


643.767574	-397.117193
636.399195	-398.516256
629.030816	-399.915319


643.985062	-398.406135
636.565566	-399.502250
629.146070	-400.598364


644.149578	-399.702903
636.691415	-400.494230
629.233253	-401.285556


644.260846	-401.005322
636.776532	-401.490532
629.292219	-401.975742


644.318680	-402.311204
636.820774	-402.489484
629.322868	-402.667765


644.322983	-403.618359
636.824066	-403.489410
629.325149	-403.360461


644.273747	-404.924594
636.786403	-404.488632
629.299059	-404.052670


644.171055	-406.227717
636.707848	-405.485473
629.244641	-404.743230


644.015079	-407.525540
636.588533	-406.478261
629.161986	-405.430981


643.806081	-408.815886
636.428657	-407.465329
629.051234	-406.114771


643.544412	-410.096590
636.228491	-408.445020
628.912570	-406.793450


643.230510	-411.365503
635.988368	-409.415693
628.746226	-407.465882


642.864904	-412.620495
635.708693	-410.375716
628.552483	-408.130936


642.448205	-413.859461
635.389934	-411.323479
628.331664	-408.787498


641.981113	-415.080321
635.032627	-412.257393
628.084141	-409.434465


641.587015	-416.038087
634.652079	-413.182084
627.717142	-410.326081


641.206214	-416.962744
634.271278	-414.106741
627.336341	-411.250738


640.825413	-417.887401
633.890477	-415.031398
626.955540	-412.175396


640.444613	-418.812058
633.509676	-415.956055
626.574740	-413.100053


640.063812	-419.736715
633.128875	-416.880712
626.193939	-414.024710


639.683011	-420.661372
632.748074	-417.805370
625.813138	-414.949367


639.302210	-421.586029
632.367273	-418.730027
625.432337	-415.874024


638.921409	-422.510686
631.986473	-419.654684
625.051536	-416.798681


638.540608	-423.435344
631.605672	-420.579341
624.670735	-417.723338


638.159807	-424.360001
631.224871	-421.503998
624.289934	-418.647995


637.779006	-425.284658
630.844070	-422.428655
623.909133	-419.572652


637.398206	-426.209315
630.463269	-423.353312
623.528333	-420.497309


637.017405	-427.133972
630.082468	-424.277969
623.147532	-421.421966


636.636604	-428.058629
629.701667	-425.202626
622.766731	-422.346623


636.255803	-428.983286
629.320866	-426.127283
622.385930	-423.271280


635.875002	-429.907943
628.940066	-427.051940
622.005129	-424.195937


635.494201	-430.832600
628.559265	-427.976597
621.624328	-425.120594


635.113400	-431.757257
628.178464	-428.901254
621.243527	-426.045251


634.732599	-432.681914
627.797663	-429.825911
620.862726	-426.969909


634.351799	-433.606571
627.416862	-430.750568
620.481925	-427.894566


633.970998	-434.531228
627.036061	-431.675225
620.101125	-428.819223


633.590197	-435.455885
626.655260	-432.599883
619.720324	-429.743880


633.209396	-436.380542
626.274459	-433.524540
619.339523	-430.668537


632.828595	-437.305199
625.893658	-434.449197
618.958722	-431.593194


632.447794	-438.229857
625.512858	-435.373854
618.577921	-432.517851


632.066993	-439.154514
625.132057	-436.298511
618.197120	-433.442508


631.686192	-440.079171
624.751256	-437.223168
617.816319	-434.367165


631.305391	-441.003828
624.370455	-438.147825
617.435518	-435.291822


630.924591	-441.928485
623.989654	-439.072482
617.054718	-436.216479


630.543790	-442.853142
623.608853	-439.997139
616.673917	-437.141136


630.162989	-443.777799
623.228052	-440.921796
616.293116	-438.065793


629.782188	-444.702456
622.847251	-441.846453
615.912315	-438.990450


629.401387	-445.627113
622.466451	-442.771110
615.531514	-439.915107


629.020586	-446.551770
622.085650	-443.695767
615.150713	-440.839764


628.639785	-447.476427
621.704849	-444.620424
614.769912	-441.764422


628.258984	-448.401084
621.324048	-445.545081
614.389111	-442.689079


627.878184	-449.325741
620.943247	-446.469738
614.008311	-443.613736


627.497383	-450.250398
620.562446	-447.394396
613.627510	-444.538393


627.116582	-451.175055
620.181645	-448.319053
613.246709	-445.463050


626.735781	-452.099712
619.800844	-449.243710
612.865908	-446.387707


626.354980	-453.024370
619.420044	-450.168367
612.485107	-447.312364


625.974179	-453.949027
619.039243	-451.093024
612.104306	-448.237021


625.593378	-454.873684
618.658442	-452.017681
611.723505	-449.161678


625.212577	-455.798341
618.277641	-452.942338
611.342704	-450.086335


624.831777	-456.722998
617.896840	-453.866995
610.961904	-451.010992


624.450976	-457.647655
617.516039	-454.791652
610.581103	-451.935649


624.070175	-458.572312
617.135238	-455.716309
610.200302	-452.860306


623.689374	-459.496969
616.754437	-456.640966
609.819501	-453.784963


623.308573	-460.421626
616.373637	-457.565623
609.438700	-454.709620


622.927772	-461.346283
615.992836	-458.490280
609.057899	-455.634277


622.546971	-462.270940
615.612035	-459.414937
608.677098	-456.558935


622.166170	-463.195597
615.231234	-460.339594
608.296297	-457.483592


621.785370	-464.120254
614.850433	-461.264251
607.915496	-458.408249


621.404569	-465.044911
614.469632	-462.188909
607.534696	-459.332906


621.023768	-465.969568
614.088831	-463.113566
607.153895	-460.257563


620.642967	-466.894225
613.708030	-464.038223
606.773094	-461.182220


620.262166	-467.818883
613.327229	-464.962880
606.392293	-462.106877


619.881365	-468.743540
612.946429	-465.887537
606.011492	-463.031534


619.500564	-469.668197
612.565628	-466.812194
605.630691	-463.956191


619.119763	-470.592854
612.184827	-467.736851
605.249890	-464.880848


618.738962	-471.517511
611.804026	-468.661508
604.869089	-465.805505


618.358162	-472.442168
611.423225	-469.586165
604.488289	-466.730162


617.977361	-473.366825
611.042424	-470.510822
604.107488	-467.654819


617.596560	-474.291482
610.661623	-471.435479
603.726687	-468.579476


617.215759	-475.216139
610.280822	-472.360136
603.345886	-469.504133


616.834958	-476.140796
609.900022	-473.284793
602.965085	-470.428790


616.454157	-477.065453
609.519221	-474.209450
602.584284	-471.353448


616.138250	-477.854554
609.147585	-475.137811
602.156919	-472.421068


615.839004	-478.648254
608.794805	-476.073500
601.750607	-473.498745


615.555878	-479.447845
608.461029	-477.016134
601.366180	-474.584423


615.288986	-480.253001
608.146392	-477.965329
601.003798	-475.677656


615.038439	-481.063392
607.851023	-478.920694
600.663608	-476.777997


614.804339	-481.878686
607.575044	-479.881841
600.345749	-477.884995


614.586781	-482.698550
607.318566	-480.848373
600.050352	-478.998197


614.385855	-483.522647
607.081696	-481.819897
599.777537	-480.117148


614.201643	-484.350640
606.864530	-482.796015
599.527416	-481.241390


614.034221	-485.182191
606.667156	-483.776326
599.300092	-482.370461


613.883656	-486.016959
606.489656	-484.760430
599.095657	-483.503901


613.750011	-486.854603
606.332103	-485.747924
598.914195	-484.641245


613.633340	-487.694778
606.194561	-486.738403
598.755781	-485.782027


613.533692	-488.537142
606.077086	-487.731462
598.620480	-486.925781


613.451106	-489.381350
605.979726	-488.726694
598.508346	-488.072038


613.385617	-490.227056
605.902521	-489.723693
598.419425	-489.220329


613.337251	-491.073914
605.845503	-490.722049
598.353755	-490.370184


613.306029	-491.921577
605.808695	-491.721355
598.311362	-491.521132


613.291962	-492.769698
605.792113	-492.721200
598.292263	-492.672703


613.295058	-493.617930
605.795762	-493.721177
598.296466	-493.824424


613.315314	-494.465926
605.819642	-494.720875
598.323970	-494.975824


613.352722	-495.313338
605.863742	-495.719886
598.374762	-496.126433


613.407267	-496.159821
605.928045	-496.717799
598.448824	-497.275778


613.478927	-497.005026
606.012525	-497.714208
598.546123	-498.423389


613.567671	-497.848609
606.117146	-498.708703
598.666620	-499.568797


613.673465	-498.690223
606.241866	-499.700878
598.810266	-500.711533


613.796265	-499.529525
606.386634	-500.690327
598.977002	-501.851129


613.936020	-500.366171
606.551390	-501.676644
599.166760	-502.987118


614.092673	-501.199818
606.736068	-502.659426
599.379462	-504.119035


614.266160	-502.030124
606.940591	-503.638271
599.615022	-505.246417


614.456410	-502.856752
607.164876	-504.612777
599.873341	-506.368803


614.663345	-503.679360
607.408830	-505.582547
600.154316	-507.485733


614.886880	-504.497614
607.672356	-506.547182
600.457831	-508.596750


615.126925	-505.311178
607.955343	-507.506288
600.783761	-509.701399


615.383380	-506.119718
608.257677	-508.459473
601.131973	-510.799227


615.656140	-506.922905
608.579233	-509.406346
601.502325	-511.889786


615.945095	-507.720409
608.919880	-510.346519
601.894665	-512.972629


616.250126	-508.511904
609.279479	-511.279608
602.308833	-514.047312


616.571107	-509.297065
609.657883	-512.205231
602.744658	-515.113396


616.907907	-510.075572
610.054935	-513.123008
603.201963	-516.170445


617.260390	-510.847105
610.470475	-514.032565
603.680560	-517.218025


617.628409	-511.611349
610.904331	-514.933528
604.180254	-518.255708


618.011815	-512.367991
611.356327	-515.825530
604.700839	-519.283069


618.410451	-513.116721
611.826277	-516.708204
605.242103	-520.299687


618.824153	-513.857233
612.313989	-517.581190
605.803824	-521.305146


619.252753	-514.589223
612.819262	-518.444129
606.385772	-522.299035


619.696074	-515.312393
613.341892	-519.296670
606.987709	-523.280947


