296.821351	59.657364
302.075089	54.304954


292.281267	65.710271
297.535005	60.357862
302.788744	55.005452


292.994922	66.410769
298.248660	61.058359
303.502399	55.705950


293.708576	67.111267
298.962315	61.758857
304.216053	56.406448


294.422231	67.811764
299.675969	62.459355
304.929708	57.106946


295.135886	68.512262
300.389624	63.159853
305.643363	57.807444


295.849540	69.212760
301.103279	63.860351
306.357017	58.507941


296.563195	69.913258
301.816933	64.560849
307.070672	59.208439


297.276850	70.613756
302.530588	65.261347
307.784326	59.908937


297.990504	71.314254
303.244243	65.961844
308.497981	60.609435


298.704159	72.014751
303.957897	66.662342
309.211636	61.309933


299.417813	72.715249
304.671552	67.362840
309.925290	62.010431


300.131468	73.415747
305.385206	68.063338
310.638945	62.710929


300.845122	74.116245
306.098861	68.763836
311.352599	63.411427


301.558777	74.816743
306.812515	69.464334
312.066254	64.111925


302.272431	75.517240
307.526170	70.164832
312.779908	64.812423


302.986086	76.217738
308.239824	70.865330
313.493563	65.512921


303.699741	76.918236
308.953479	71.565827
314.207217	66.213419


304.413395	77.618734
309.667134	72.266325
314.920872	66.913917


305.127050	78.319232
310.380788	72.966823
315.634527	67.614415


305.840704	79.019729
311.094443	73.667321
316.348181	68.314913


306.554359	79.720227
311.808097	74.367819
317.061836	69.015411


307.268013	80.420725
312.521752	75.068317
317.775490	69.715909


307.981668	81.121223
313.235406	75.768815
318.489145	70.416407


308.695322	81.821721
313.949061	76.469313
319.202799	71.116905


309.408977	82.522218
314.662715	77.169810
319.916454	71.817402


310.122632	83.222716
315.376370	77.870308
320.630108	72.517900


310.836286	83.923214
316.090025	78.570806
321.343763	73.218398


311.549941	84.623712
316.803679	79.271304
322.057417	73.918896


312.263595	85.324210
317.517334	79.971802
322.771072	74.619394


312.977250	86.024707
318.230988	80.672300
323.484727	75.319892


313.690904	86.725205
318.944643	81.372798
324.198381	76.020390


314.404559	87.425703
319.658297	82.073296
324.912036	76.720888


315.118213	88.126201
320.371952	82.773794
325.625690	77.421386


315.831868	88.826699
321.085606	83.474291
326.339345	78.121884


316.545523	89.527197
321.799261	84.174789
327.052999	78.822382


317.259177	90.227694
322.512915	84.875287
327.766654	79.522880


317.972832	90.928192
323.226570	85.575785
328.480308	80.223378


318.686486	91.628690
323.940225	86.276283
329.193963	80.923876


319.400141	92.329188
324.653879	86.976781
329.907618	81.624374


320.113795	93.029686
325.367534	87.677279
330.621272	82.324872


320.827450	93.730183
326.081188	88.377777
331.334927	83.025370


321.541104	94.430681
326.794843	89.078274
332.048581	83.725868


322.254759	95.131179
327.508497	89.778772
332.762236	84.426366


322.968413	95.831677
328.222152	90.479270
333.475890	85.126864


323.682068	96.532175
328.935806	91.179768
334.189545	85.827362


324.395723	97.232672
329.649461	91.880266
334.903199	86.527859


325.109377	97.933170
330.363116	92.580764
335.616854	87.228357


325.823032	98.633668
331.076770	93.281262
336.330508	87.928855


326.536686	99.334166
331.790425	93.981760
337.044163	88.629353


327.250341	100.034664
332.504079	94.682257
337.757818	89.329851


327.963995	100.735161
333.217734	95.382755
338.471472	90.030349


328.677650	101.435659
333.931388	96.083253
339.185127	90.730847


329.391304	102.136157
334.645043	96.783751
339.898781	91.431345


330.104959	102.836655
335.358697	97.484249
340.612436	92.131843


330.818614	103.537153
336.072352	98.184747
341.326090	92.832341


331.532268	104.237650
336.786007	98.885245
342.039745	93.532839


332.245923	104.938148
337.499661	99.585743
342.753399	94.233337


332.959577	105.638646
338.213316	100.286241
343.467054	94.933835


333.673232	106.339144
338.926970	100.986738
344.180709	95.634333


334.386886	107.039642
339.640625	101.687236
344.894363	96.334831


335.100541	107.740140
340.354279	102.387734
345.608018	97.035329


335.814195	108.440637
341.067934	103.088232
346.321672	97.735827


336.527850	109.141135
341.781588	103.788730
347.035327	98.436325


337.241505	109.841633
342.495243	104.489228
347.748981	99.136823


337.955159	110.542131
343.208897	105.189726
348.462636	99.837321


338.668814	111.242629
343.922552	105.890224
349.176290	100.537819


339.382468	111.943126
344.636207	106.590721
349.889945	101.238317


340.096123	112.643624
345.349861	107.291219
350.603600	101.938814


340.809777	113.344122
346.063516	107.991717
351.317254	102.639312


341.523432	114.044620
346.777170	108.692215
352.030909	103.339810


342.237086	114.745118
347.490825	109.392713
352.744563	104.040308


342.950741	115.445615
348.204479	110.093211
353.458218	104.740806


343.664395	116.146113
348.918134	110.793709
354.171872	105.441304


344.378050	116.846611
349.631788	111.494207
354.885527	106.141802


345.091705	117.547109
350.345443	112.194704
355.599181	106.842300


345.805359	118.247607
351.059098	112.895202
356.312836	107.542798


346.519014	118.948104
351.772752	113.595700
357.026490	108.243296


347.232668	119.648602
352.486407	114.296198
357.740145	108.943794


347.946323	120.349100
353.200061	114.996696
358.453800	109.644292


348.659977	121.049598
353.913716	115.697194
359.167454	110.344790


349.373632	121.750096
354.627370	116.397692
359.881109	111.045288


350.087286	122.450593
355.341025	117.098190
360.594763	111.745786


350.800941	123.151091
356.054679	117.798688
361.308418	112.446284


351.514596	123.851589
356.768334	118.499185
362.022072	113.146782


352.228250	124.552087
357.481989	119.199683
362.735727	113.847280


352.941905	125.252585
358.195643	119.900181
363.449381	114.547778


353.655559	125.953082
358.909298	120.600679
364.163036	115.248276


354.369214	126.653580
359.622952	121.301177
364.876691	115.948774


355.082868	127.354078
360.336607	122.001675
365.590345	116.649271


355.796523	128.054576
361.050261	122.702173
366.304000	117.349769


356.510177	128.755074
361.763916	123.402671
367.017654	118.050267


357.223832	129.455572
362.477570	124.103168
367.731309	118.750765


357.937487	130.156069
363.191225	124.803666
368.444963	119.451263


358.651141	130.856567
363.904879	125.504164
369.158618	120.151761


359.364796	131.557065
364.618534	126.204662
369.872272	120.852259


360.078450	132.257563
365.332189	126.905160
370.585927	121.552757


360.792105	132.958061
366.045843	127.605658
371.299582	122.253255


361.505759	133.658558
366.759498	128.306156
372.013236	122.953753


362.219414	134.359056
367.473152	129.006654
372.726891	123.654251


362.933068	135.059554
368.186807	129.707151
373.440545	124.354749


363.646723	135.760052
368.900461	130.407649
374.154200	125.055247


364.360377	136.460550
369.614116	131.108147
374.867854	125.755745


365.074032	137.161047
370.327770	131.808645
375.581509	126.456243


365.787687	137.861545
371.041425	132.509143
376.295163	127.156741


366.501341	138.562043
371.755080	133.209641
377.008818	127.857239


367.214996	139.262541
372.468734	133.910139
377.722472	128.557737


367.928650	139.963039
373.182389	134.610637
378.436127	129.258235


368.642305	140.663536
373.896043	135.311135
379.149782	129.958733


369.355959	141.364034
374.609698	136.011632
379.863436	130.659231


370.069614	142.064532
375.323352	136.712130
380.577091	131.359729


370.783268	142.765030
376.037007	137.412628
381.290745	132.060226


371.496923	143.465528
376.750661	138.113126
382.004400	132.760724


372.210578	144.166025
377.464316	138.813624
382.718054	133.461222


372.924232	144.866523
378.177970	139.514121
383.431709	134.161720


373.637887	145.567021
378.891625	140.214619
384.145363	134.862218


374.351541	146.267519
379.605280	140.915117
384.859018	135.562715


375.065196	146.968017
380.318934	141.615615
385.572672	136.263213


375.778850	147.668514
381.032589	142.316113
386.286327	136.963711


376.492505	148.369012
381.746243	143.016610
386.999982	137.664209


377.206159	149.069510
382.459898	143.717108
387.713636	138.364706


377.919814	149.770008
383.173552	144.417606
388.427291	139.065204


378.633468	150.470505
383.887207	145.118104
389.140945	139.765702


379.347123	151.171003
384.600861	145.818602
389.854600	140.466200


380.060777	151.871501
385.314516	146.519099
390.568254	141.166698


380.774432	152.571999
386.028170	147.219597
391.281909	141.867195


381.488086	153.272497
386.741825	147.920095
391.995563	142.567693


382.201741	153.972994
387.455479	148.620593
392.709218	143.268191


382.915396	154.673492
388.169134	149.321090
393.422872	143.968689


383.629050	155.373990
388.882788	150.021588
394.136527	144.669186


384.342705	156.074488
389.596443	150.722086
394.850181	145.369684


385.056359	156.774986
390.310098	151.422584
395.563836	146.070182


385.770014	157.475483
391.023752	152.123082
396.277491	146.770680


386.483668	158.175981
391.737407	152.823579
396.991145	147.471178


387.197323	158.876479
392.451061	153.524077
397.704800	148.171675


387.910977	159.576977
393.164716	154.224575
398.418454	148.872173


388.624632	160.277474
393.878370	154.925073
399.132109	149.572671


389.338286	160.977972
394.592025	155.625570
399.845763	150.273169


390.051941	161.678470
395.305679	156.326068
400.559418	150.973667


390.765595	162.378968
396.019334	157.026566
401.273072	151.674164


391.479250	163.079466
396.732988	157.727064
401.986727	152.374662


392.192905	163.779963
397.446643	158.427562
402.700381	153.075160


392.906559	164.480461
398.160297	159.128059
403.414036	153.775658


393.620214	165.180959
398.873952	159.828557
404.127690	154.476155


394.333868	165.881457
399.587607	160.529055
404.841345	155.176653


395.047523	166.581954
400.301261	161.229553
405.554999	155.877151


395.761177	167.282452
401.014916	161.930051
406.268654	156.577649


396.474832	167.982950
401.728570	162.630548
406.982309	157.278147


397.188486	168.683448
402.442225	163.331046
407.695963	157.978644


397.902141	169.383946
403.155879	164.031544
408.409618	158.679142


398.615795	170.084443
403.869534	164.732042
409.123272	159.379640


399.329450	170.784941
404.583188	165.432539
409.836927	160.080138


400.043104	171.485439
405.296843	166.133037
410.550581	160.780636


400.756759	172.185937
406.010497	166.833535
411.264236	161.481133


401.470413	172.886435
406.724152	167.534033
411.977890	162.181631


402.184068	173.586932
407.437806	168.234531
412.691545	162.882129


402.897723	174.287430
408.151461	168.935028
413.405199	163.582627


403.611377	174.987928
408.865116	169.635526
414.118854	164.283124


404.325032	175.688426
409.578770	170.336024
414.832508	164.983622


405.038686	176.388923
410.292425	171.036522
415.546163	165.684120


405.752341	177.089421
411.006079	171.737020
416.259818	166.384618


406.465995	177.789919
411.719734	172.437517
416.973472	167.085116


407.179650	178.490417
412.433388	173.138015
417.687127	167.785613


407.893304	179.190915
413.147043	173.838513
418.400781	168.486111


408.606959	179.891412
413.860697	174.539011
419.114436	169.186609


409.320613	180.591910
414.574352	175.239508
419.828090	169.887107


410.034268	181.292408
415.288006	175.940006
420.541745	170.587604


410.747922	181.992906
416.001661	176.640504
421.255399	171.288102


411.461577	182.693404
416.715315	177.341002
421.969054	171.988600


412.175232	183.393901
417.428970	178.041500
422.682708	172.689098


412.888886	184.094399
418.142624	178.741997
423.396363	173.389596


413.602541	184.794897
418.856279	179.442495
424.110017	174.090093


414.316195	185.495395
419.569934	180.142993
424.823672	174.790591


415.029850	186.195892
420.283588	180.843491
425.537326	175.491089


415.743504	186.896390
420.997243	181.543988
426.250981	176.191587


416.457159	187.596888
421.710897	182.244486
426.964636	176.892085


417.170813	188.297386
422.424552	182.944984
427.678290	177.592582


417.884468	188.997884
423.138206	183.645482
428.391945	178.293080


418.598122	189.698381
423.851861	184.345980
429.105599	178.993578


419.311777	190.398879
424.565515	185.046477
429.819254	179.694076


420.025431	191.099377
425.279170	185.746975
430.532908	180.394573


420.739086	191.799875
425.992824	186.447473
431.246563	181.095071


421.452741	192.500372
426.706479	187.147971
431.960217	181.795569


422.166395	193.200870
427.420133	187.848469
432.673872	182.496067


422.880050	193.901368
428.133788	188.548966
433.387526	183.196565


423.593704	194.601866
428.847443	189.249464
434.101181	183.897062


424.307359	195.302364
429.561097	189.949962
434.814835	184.597560


425.021013	196.002861
430.274752	190.650460
435.528490	185.298058


425.734668	196.703359
430.988406	191.350957
436.242145	185.998556


426.448322	197.403857
431.702061	192.051455
436.955799	186.699054


427.161977	198.104355
432.415715	192.751953
437.669454	187.399551


427.875631	198.804853
433.129370	193.452451
438.383108	188.100049


428.589286	199.505350
433.843024	194.152949
439.096763	188.800547


429.302940	200.205848
434.556679	194.853446
439.810417	189.501045


430.016595	200.906346
435.270333	195.553944
440.524072	190.201542


430.730249	201.606844
435.983988	196.254442
441.237726	190.902040


431.443904	202.307341
436.697642	196.954940
441.951381	191.602538


432.157559	203.007839
437.411297	197.655438
442.665035	192.303036


432.871213	203.708337
438.124951	198.355935
443.378690	193.003534


433.584868	204.408835
438.838606	199.056433
444.092344	193.704031


434.298522	205.109333
439.552261	199.756931
444.805999	194.404529


435.012177	205.809830
440.265915	200.457429
445.519654	195.105027


435.725831	206.510328
440.979570	201.157926
446.233308	195.805525


436.439486	207.210826
441.693224	201.858424
446.946963	196.506022


437.153140	207.911324
442.406879	202.558922
447.660617	197.206520


437.920681	208.662100
443.121583	203.258343
448.322485	197.854587


438.828269	209.507984
443.853088	203.940116
448.877908	198.372247


439.762534	210.324309
444.606095	204.598064
449.449656	198.871818


440.722513	211.110233
445.379827	205.231509
450.037140	199.352785


441.707217	211.864947
446.173487	205.839799
450.639756	199.814651


442.715633	212.587674
446.986258	206.422308
451.256883	200.256942


443.746722	213.277669
447.817304	206.978436
451.887885	200.679202


444.799422	213.934221
448.665767	207.507609
452.532112	201.080996


445.872647	214.556654
449.530774	208.009282
453.188901	201.461910


446.965294	215.144328
450.411434	208.482940
453.857575	201.821552


448.076236	215.696636
451.306841	208.928093
454.537445	202.159551


449.204329	216.213010
452.216070	209.344285
455.227812	202.475559


450.348412	216.692918
453.138187	209.731085
455.927963	202.769251


451.507305	217.135866
454.072242	210.088095
456.637178	203.040325


452.679815	217.541397
455.017271	210.414948
457.354727	203.288500


453.864736	217.909094
455.972303	210.711308
458.079870	203.513521


455.060845	218.238579
456.936352	210.976868
458.811860	203.715157


456.266911	218.529510
457.908427	211.211355
459.549944	203.893200


457.481691	218.781590
458.887526	211.414528
460.293361	204.047467


458.703936	218.994558
459.872640	211.586178
461.041345	204.177798


459.932385	219.168196
460.862756	211.726127
461.793127	204.284059


461.165773	219.302323
461.856852	211.834232
462.547931	204.366141


462.402830	219.396803
462.853905	211.910381
463.304980	204.423960


463.642282	219.451537
463.852889	211.954496
464.063495	204.457456


464.882852	219.466469
464.852773	211.966531
464.822695	204.466594


466.123262	219.441585
465.852529	211.946474
465.581796	204.451364


467.362235	219.376908
466.851126	211.894346
466.340018	204.411784


468.598494	219.272508
467.847536	211.810200
467.096579	204.347892


469.830766	219.128490
468.840733	211.694123
467.850700	204.259756


471.057783	218.945002
469.829694	211.546234
468.601605	204.147466


472.278279	218.722235
470.813399	211.366687
469.348520	204.011138


473.490939	218.460437
471.790835	211.155666
470.090732	203.850895


474.464908	218.233756
472.764804	210.928985
471.064701	203.624213


475.438877	218.007074
473.738773	210.702303
472.038670	203.397532


476.412846	217.780393
474.712742	210.475622
473.012638	203.170850


477.386815	217.553711
475.686711	210.248940
473.986607	202.944169


478.360784	217.327030
476.660680	210.022259
474.960576	202.717488


479.334753	217.100348
477.634649	209.795577
475.934545	202.490806


480.308722	216.873667
478.608618	209.568896
476.908514	202.264125


481.282690	216.646985
479.582587	209.342214
477.882483	202.037444


482.256659	216.420303
480.556556	209.115533
478.856452	201.810762


483.230628	216.193622
481.530524	208.888851
479.830421	201.584081


484.204597	215.966940
482.504493	208.662170
480.804390	201.357399


485.178566	215.740259
483.478462	208.435488
481.778359	201.130718


486.152535	215.513577
484.452431	208.208807
482.752327	200.904037


487.126504	215.286896
485.426400	207.982125
483.726296	200.677355


488.100473	215.060214
486.400369	207.755444
484.700265	200.450674


489.074442	214.833533
487.374338	207.528763
485.674234	200.223993


490.048411	214.606851
488.348307	207.302081
486.648203	199.997311


491.022379	214.380169
489.322276	207.075400
487.622172	199.770630


491.996348	214.153488
490.296245	206.848718
488.596141	199.543948


492.970317	213.926806
491.270214	206.622037
489.570110	199.317267


493.944286	213.700125
492.244182	206.395355
490.544079	199.090586


494.918255	213.473443
493.218151	206.168674
491.518048	198.863904


495.892224	213.246762
494.192120	205.941992
492.492016	198.637223


496.866193	213.020080
495.166089	205.715311
493.465985	198.410541


497.840162	212.793399
496.140058	205.488629
494.439954	198.183860


498.814131	212.566717
497.114027	205.261948
495.413923	197.957179


499.788100	212.340035
498.087996	205.035266
496.387892	197.730497


500.762069	212.113354
499.061965	204.808585
497.361861	197.503816


501.736037	211.886672
500.035934	204.581903
498.335830	197.277135


502.710006	211.659991
501.009903	204.355222
499.309799	197.050453


503.683975	211.433309
501.983871	204.128540
500.283768	196.823772


504.657944	211.206628
502.957840	203.901859
501.257737	196.597090


505.631913	210.979946
503.931809	203.675178
502.231706	196.370409


506.605882	210.753265
504.905778	203.448496
503.205674	196.143728


507.579851	210.526583
505.879747	203.221815
504.179643	195.917046


508.553820	210.299901
506.853716	202.995133
505.153612	195.690365


509.527789	210.073220
507.827685	202.768452
506.127581	195.463683


510.501758	209.846538
508.801654	202.541770
507.101550	195.237002


511.475726	209.619857
509.775623	202.315089
508.075519	195.010321


512.449695	209.393175
510.749592	202.088407
509.049488	194.783639


513.423664	209.166494
511.723561	201.861726
510.023457	194.556958


514.397633	208.939812
512.697529	201.635044
510.997426	194.330277


515.371602	208.713130
513.671498	201.408363
511.971395	194.103595


516.345571	208.486449
514.645467	201.181681
512.945363	193.876914


517.319540	208.259767
515.619436	200.955000
513.919332	193.650232


518.293509	208.033086
516.593405	200.728318
514.893301	193.423551


519.267478	207.806404
517.567374	200.501637
515.867270	193.196870


520.241447	207.579723
518.541343	200.274955
516.841239	192.970188


521.215415	207.353041
519.515312	200.048274
517.815208	192.743507


522.189384	207.126360
520.489281	199.821593
518.789177	192.516826


523.163353	206.899678
521.463250	199.594911
519.763146	192.290144


524.137322	206.672996
522.437218	199.368230
520.737115	192.063463


525.111291	206.446315
523.411187	199.141548
521.711084	191.836781


526.085260	206.219633
524.385156	198.914867
522.685052	191.610100


527.059229	205.992952
525.359125	198.688185
523.659021	191.383419


528.033198	205.766270
526.333094	198.461504
524.632990	191.156737


529.007167	205.539589
527.307063	198.234822
525.606959	190.930056


529.981136	205.312907
528.281032	198.008141
526.580928	190.703374


530.955105	205.086226
529.255001	197.781459
527.554897	190.476693


531.929073	204.859544
530.228970	197.554778
528.528866	190.250012


532.903042	204.632862
531.202939	197.328096
529.502835	190.023330


533.877011	204.406181
532.176907	197.101415
530.476804	189.796649


534.850980	204.179499
533.150876	196.874733
531.450773	189.569968


535.824949	203.952818
534.124845	196.648052
532.424742	189.343286


536.798918	203.726136
535.098814	196.421371
533.398710	189.116605


537.772887	203.499455
536.072783	196.194689
534.372679	188.889923


538.746856	203.272773
537.046752	195.968008
535.346648	188.663242


539.720825	203.046092
538.020721	195.741326
536.320617	188.436561


540.694794	202.819410
538.994690	195.514645
537.294586	188.209879


541.668762	202.592728
539.968659	195.287963
538.268555	187.983198


542.642731	202.366047
540.942628	195.061282
539.242524	187.756516


543.616700	202.139365
541.916597	194.834600
540.216493	187.529835


544.590669	201.912684
542.890565	194.607919
541.190462	187.303154


545.564638	201.686002
543.864534	194.381237
542.164431	187.076472


546.538607	201.459321
544.838503	194.154556
543.138399	186.849791


547.512576	201.232639
545.812472	193.927874
544.112368	186.623110


548.486545	201.005958
546.786441	193.701193
545.086337	186.396428


549.460514	200.779276
547.760410	193.474511
546.060306	186.169747


550.434483	200.552594
548.734379	193.247830
547.034275	185.943065


551.408452	200.325913
549.708348	193.021148
548.008244	185.716384


552.382420	200.099231
550.682317	192.794467
548.982213	185.489703


553.356389	199.872550
551.656286	192.567786
549.956182	185.263021


554.330358	199.645868
552.630254	192.341104
550.930151	185.036340


555.304327	199.419187
553.604223	192.114423
551.904120	184.809659


556.278296	199.192505
554.578192	191.887741
552.878089	184.582977


557.252265	198.965824
555.552161	191.661060
553.852057	184.356296


558.224573	198.739530
556.526130	191.434379
554.827687	184.129229


559.059902	198.553764
557.502269	191.217300
555.944636	183.880836


559.898648	198.384099
558.482401	191.019035
557.066155	183.653970


560.740502	198.230596
559.466166	190.839656
558.191829	183.448716


561.585153	198.093312
560.453198	190.679231
559.321243	183.265149


562.432288	197.972299
561.443133	190.537818
560.453979	183.103338


563.281594	197.867600
562.435605	190.415471
561.589617	182.963341


564.132756	197.779255
563.430247	190.312234
562.727737	182.845212


564.985460	197.707296
564.426690	190.228145
563.867919	182.748994


565.839390	197.651750
565.424565	190.163236
565.009741	182.674721


566.694230	197.612638
566.423505	190.117530
566.152780	182.622423


567.549665	197.589973
567.423139	190.091045
567.296613	182.592118


568.405377	197.583765
568.423097	190.083791
568.440817	182.583816


569.261050	197.594015
569.423010	190.095769
569.584970	182.597523


570.116368	197.620720
570.422508	190.126976
570.728647	182.633231


570.971014	197.663870
571.421220	190.177400
571.871426	182.690929


571.824672	197.723449
572.418778	190.247022
573.012884	182.770595


572.677027	197.799435
573.414813	190.335817
574.152599	182.872199


573.527762	197.891800
574.408955	190.443752
575.290149	182.995703


574.376563	198.000509
575.400838	190.570786
576.425113	183.141063


575.223117	198.125523
576.390094	190.716873
577.557071	183.308223


576.067110	198.266795
577.376358	190.881959
578.685605	183.497124


576.908230	198.424273
578.359264	191.065983
579.810298	183.707693


577.746166	198.597898
579.338449	191.268877
580.930733	183.939855


578.580607	198.787607
580.313551	191.490565
582.046495	184.193522


579.411245	198.993330
581.284209	191.730965
583.157172	184.468601


580.237774	199.214989
582.250064	191.989990
584.262354	184.764990


581.059886	199.452504
583.210758	192.267542
585.361631	185.082580


581.877278	199.705786
584.165937	192.563519
586.454596	185.421253


582.689648	199.974741
585.115247	192.877812
587.540846	185.780884


583.496695	200.259271
586.058337	193.210305
588.619978	186.161339


584.298121	200.559269
586.994857	193.560874
589.691594	186.562478


585.093628	200.874626
587.924462	193.929390
590.755296	186.984153


585.882923	201.205223
588.846808	194.315716
591.810692	187.426208


586.665715	201.550940
589.761553	194.719709
592.857391	187.888479


587.441712	201.911647
590.668359	195.141221
593.895006	188.370794


588.210628	202.287213
591.566891	195.580095
594.923153	188.872977


588.972180	202.677496
592.456815	196.036168
595.941451	189.394840


589.726084	203.082355
593.337804	196.509273
596.949524	189.936191


590.556965	203.544927
594.211568	196.995580
597.866170	190.446234


591.430211	204.032208
595.084813	197.482861
598.739415	190.933514


592.303456	204.519488
595.958058	197.970141
599.612660	191.420794


593.176702	205.006768
596.831304	198.457421
600.485906	191.908074


594.049947	205.494048
597.704549	198.944701
601.359151	192.395354


594.923192	205.981328
598.577795	199.431981
602.232397	192.882634


595.796438	206.468609
599.451040	199.919262
603.105642	193.369915


596.669683	206.955889
600.324285	200.406542
603.978887	193.857195


597.542929	207.443169
601.197531	200.893822
604.852133	194.344475


598.416174	207.930449
602.070776	201.381102
605.725378	194.831755


599.289419	208.417729
602.944021	201.868382
606.598624	195.319035


600.162665	208.905009
603.817267	202.355663
607.471869	195.806316


601.035910	209.392290
604.690512	202.842943
608.345114	196.293596


601.909156	209.879570
605.563758	203.330223
609.218360	196.780876


602.782401	210.366850
606.437003	203.817503
610.091605	197.268156


603.655646	210.854130
607.310248	204.304783
610.964851	197.755436


604.528892	211.341410
608.183494	204.792063
611.838096	198.242717


605.402137	211.828691
609.056739	205.279344
612.711341	198.729997


606.275383	212.315971
609.929985	205.766624
613.584587	199.217277


607.148628	212.803251
610.803230	206.253904
614.457832	199.704557


608.021873	213.290531
611.676475	206.741184
615.331078	200.191837


608.895119	213.777811
612.549721	207.228464
616.204323	200.679118


609.768364	214.265092
613.422966	207.715745
617.077568	201.166398


610.641610	214.752372
614.296212	208.203025
617.950814	201.653678


611.514855	215.239652
615.169457	208.690305
618.824059	202.140958


612.388100	215.726932
616.042702	209.177585
619.697304	202.628238


613.261346	216.214212
616.915948	209.664865
620.570550	203.115518


614.134591	216.701492
617.789193	210.152146
621.443795	203.602799


615.007837	217.188773
618.662439	210.639426
622.317041	204.090079


615.881082	217.676053
619.535684	211.126706
623.190286	204.577359


616.754327	218.163333
620.408929	211.613986
624.063531	205.064639


617.627573	218.650613
621.282175	212.101266
624.936777	205.551919


618.500818	219.137893
622.155420	212.588547
625.810022	206.039200


619.374064	219.625174
623.028666	213.075827
626.683268	206.526480


620.247309	220.112454
623.901911	213.563107
627.556513	207.013760


621.120554	220.599734
624.775156	214.050387
628.429758	207.501040


621.993800	221.087014
625.648402	214.537667
629.303004	207.988320


622.867045	221.574294
626.521647	215.024947
630.176249	208.475601


623.740291	222.061575
627.394893	215.512228
631.049495	208.962881


624.613536	222.548855
628.268138	215.999508
631.922740	209.450161


625.486781	223.036135
629.141383	216.486788
632.795985	209.937441


626.360027	223.523415
630.014629	216.974068
633.669231	210.424721


627.233272	224.010695
630.887874	217.461348
634.542476	210.912001


628.106518	224.497976
631.761120	217.948629
635.415722	211.399282


628.979763	224.985256
632.634365	218.435909
636.288967	211.886562


629.853008	225.472536
633.507610	218.923189
637.162212	212.373842


630.726254	225.959816
634.380856	219.410469
638.035458	212.861122


631.599499	226.447096
635.254101	219.897749
638.908703	213.348402


632.472745	226.934376
636.127347	220.385030
639.781949	213.835683


633.345990	227.421657
637.000592	220.872310
640.655194	214.322963


634.219235	227.908937
637.873837	221.359590
641.528439	214.810243


635.092481	228.396217
638.747083	221.846870
642.401685	215.297523


635.965726	228.883497
639.620328	222.334150
643.274930	215.784803


636.838971	229.370777
640.493574	222.821431
644.148176	216.272084


637.712217	229.858058
641.366819	223.308711
645.021421	216.759364


638.585462	230.345338
642.240064	223.795991
645.894666	217.246644


639.458708	230.832618
643.113310	224.283271
646.767912	217.733924


640.331953	231.319898
643.986555	224.770551
647.641157	218.221204


641.205198	231.807178
644.859801	225.257831
648.514403	218.708485


642.078444	232.294459
645.733046	225.745112
649.387648	219.195765


642.951689	232.781739
646.606291	226.232392
650.260893	219.683045


643.824935	233.269019
647.479537	226.719672
651.134139	220.170325


644.698180	233.756299
648.352782	227.206952
652.007384	220.657605


645.571425	234.243579
649.226028	227.694232
652.880630	221.144885


646.444671	234.730860
650.099273	228.181513
653.753875	221.632166


647.317916	235.218140
650.972518	228.668793
654.627120	222.119446


648.191162	235.705420
651.845764	229.156073
655.500366	222.606726


649.064407	236.192700
652.719009	229.643353
656.373611	223.094006


649.937652	236.679980
653.592254	230.130633
657.246857	223.581286


650.810898	237.167260
654.465500	230.617914
658.120102	224.068567


651.684143	237.654541
655.338745	231.105194
658.993347	224.555847


652.557389	238.141821
656.211991	231.592474
659.866593	225.043127


653.430634	238.629101
657.085236	232.079754
660.739838	225.530407


654.303879	239.116381
657.958481	232.567034
661.613084	226.017687


655.177125	239.603661
658.831727	233.054314
662.486329	226.504968


656.050370	240.090942
659.704972	233.541595
